X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
983,-4.400000e-02,
984,-4.800000e-02,
985,-5.200000e-02,
986,-5.400000e-02,
987,-5.600000e-02,
988,-6.000000e-02,
989,-6.200000e-02,
990,-6.400000e-02,
991,-6.800000e-02,
992,-6.800000e-02,
993,-7.200000e-02,
994,-7.200000e-02,
995,-7.600001e-02,
996,-7.600001e-02,
997,-7.800000e-02,
998,-8.000001e-02,
999,-8.200000e-02,
1000,-8.200000e-02,
1001,-8.400001e-02,
1002,-8.600000e-02,
1003,-8.800001e-02,
1004,-8.800001e-02,
1005,-9.200001e-02,
1006,-9.200001e-02,
1007,-9.400000e-02,
1008,-9.200001e-02,
1009,-9.400000e-02,
1010,-9.400000e-02,
1011,-9.600001e-02,
1012,-9.400000e-02,
1013,-9.400000e-02,
1014,-9.400000e-02,
1015,-9.400000e-02,
1016,-9.400000e-02,
1017,-9.400000e-02,
1018,-9.200001e-02,
1019,-9.200001e-02,
1020,-9.200001e-02,
1021,-9.200001e-02,
1022,-9.000000e-02,
1023,-9.000000e-02,
1024,-8.800001e-02,
1025,-8.800001e-02,
1026,-8.400001e-02,
1027,-8.600000e-02,
1028,-8.400001e-02,
1029,-8.200000e-02,
1030,-7.800000e-02,
1031,-7.800000e-02,
1032,-7.600001e-02,
1033,-7.600001e-02,
1034,-7.200000e-02,
1035,-7.200000e-02,
1036,-6.800000e-02,
1037,-6.800000e-02,
1038,-6.400000e-02,
1039,-6.400000e-02,
1040,-6.000000e-02,
1041,-5.800000e-02,
1042,-5.600000e-02,
1043,-5.400000e-02,
1044,-5.000000e-02,
1045,-4.600000e-02,
1046,-4.400000e-02,
1047,-4.200000e-02,
1048,-3.800000e-02,
1049,-3.600000e-02,
1050,-3.200000e-02,
1051,-3.200000e-02,
1052,-2.800000e-02,
1053,-2.600000e-02,
1054,-2.200000e-02,
1055,-2.000000e-02,
1056,-1.600000e-02,
1057,-1.400000e-02,
1058,-8.000000e-03,
1059,-8.000000e-03,
1060,-4.000000e-03,
1061,-2.000000e-03,
1062,2.000000e-03,
1063,4.000000e-03,
1064,1.000000e-02,
1065,1.000000e-02,
1066,1.400000e-02,
1067,1.600000e-02,
1068,2.000000e-02,
1069,2.200000e-02,
1070,2.800000e-02,
1071,2.800000e-02,
1072,3.400000e-02,
1073,3.600000e-02,
1074,4.200000e-02,
1075,4.200000e-02,
1076,4.600000e-02,
1077,4.800000e-02,
1078,5.200000e-02,
1079,5.400000e-02,
1080,5.800000e-02,
1081,6.000000e-02,
1082,6.400000e-02,
1083,6.400000e-02,
1084,7.000000e-02,
1085,7.200000e-02,
1086,7.600001e-02,
1087,7.400000e-02,
1088,7.800000e-02,
1089,8.000001e-02,
1090,8.400001e-02,
1091,8.400001e-02,
1092,8.800001e-02,
1093,9.000000e-02,
1094,9.200001e-02,
1095,9.200001e-02,
1096,9.600001e-02,
1097,9.600001e-02,
1098,9.800000e-02,
1099,9.800000e-02,
1100,1.020000e-01,
1101,1.020000e-01,
