X,CH2,Start,Increment,
Sequence,Volt,-3.500000e-07,5.000000e-10,
546,9.800000e-02,
547,1.040000e-01,
548,1.020000e-01,
549,1.040000e-01,
550,1.060000e-01,
551,1.100000e-01,
552,1.080000e-01,
553,1.120000e-01,
554,1.120000e-01,
555,1.160000e-01,
556,1.120000e-01,
557,1.160000e-01,
558,1.160000e-01,
559,1.180000e-01,
560,1.160000e-01,
561,1.180000e-01,
562,1.160000e-01,
563,1.200000e-01,
564,1.160000e-01,
565,1.180000e-01,
566,1.140000e-01,
567,1.140000e-01,
568,1.100000e-01,
569,1.120000e-01,
570,1.100000e-01,
571,1.100000e-01,
572,1.060000e-01,
573,1.060000e-01,
574,1.020000e-01,
575,1.020000e-01,
576,9.600001e-02,
577,9.600001e-02,
578,9.400000e-02,
579,9.200001e-02,
580,8.600000e-02,
581,8.600000e-02,
582,8.200000e-02,
583,8.000001e-02,
584,7.400000e-02,
585,7.200000e-02,
586,6.800000e-02,
587,6.600000e-02,
588,6.000000e-02,
589,5.800000e-02,
590,5.400000e-02,
591,5.000000e-02,
592,4.600000e-02,
593,4.200000e-02,
594,3.800000e-02,
595,3.600000e-02,
596,3.000000e-02,
597,3.000000e-02,
598,2.400000e-02,
599,2.000000e-02,
600,1.400000e-02,
601,1.400000e-02,
602,1.000000e-02,
603,6.000001e-03,
604,0.000000e+00,
605,-2.000000e-03,
606,-6.000001e-03,
607,-8.000000e-03,
608,-1.400000e-02,
609,-1.600000e-02,
610,-2.000000e-02,
611,-2.200000e-02,
612,-2.600000e-02,
613,-2.800000e-02,
614,-3.200000e-02,
615,-3.600000e-02,
616,-4.200000e-02,
617,-4.200000e-02,
618,-4.600000e-02,
619,-4.800000e-02,
620,-5.200000e-02,
621,-5.600000e-02,
622,-6.000000e-02,
623,-6.000000e-02,
624,-6.600000e-02,
625,-6.800000e-02,
626,-7.000000e-02,
627,-7.200000e-02,
628,-7.600001e-02,
629,-7.800000e-02,
630,-8.200000e-02,
631,-8.200000e-02,
632,-8.800001e-02,
633,-8.800001e-02,
634,-9.000000e-02,
635,-9.000000e-02,
636,-9.400000e-02,
637,-9.400000e-02,
638,-9.600001e-02,
639,-9.600001e-02,
640,-9.800000e-02,
641,-9.800000e-02,
642,-1.000000e-01,
643,-1.000000e-01,
644,-1.000000e-01,
645,-1.000000e-01,
646,-1.000000e-01,
647,-1.000000e-01,
648,-1.000000e-01,
649,-9.800000e-02,
650,-1.000000e-01,
651,-9.800000e-02,
652,-9.800000e-02,
653,-9.800000e-02,
654,-9.800000e-02,
655,-9.400000e-02,
656,-9.400000e-02,
657,-9.200001e-02,
658,-9.200001e-02,
659,-9.000000e-02,
660,-8.800001e-02,
661,-8.600000e-02,
662,-8.600000e-02,
663,-8.200000e-02,
664,-8.200000e-02,
665,-7.800000e-02,
666,-7.600001e-02,
667,-7.200000e-02,
668,-7.200000e-02,
669,-6.800000e-02,
670,-6.600000e-02,
671,-6.400000e-02,
672,-6.200000e-02,
673,-5.800000e-02,
674,-5.600000e-02,
675,-5.200000e-02,
676,-5.000000e-02,
677,-4.600000e-02,
678,-4.400000e-02,
679,-4.000000e-02,
680,-3.800000e-02,
681,-3.400000e-02,
682,-3.200000e-02,
683,-2.800000e-02,
684,-2.400000e-02,
685,-1.800000e-02,
686,-1.600000e-02,
687,-1.200000e-02,
688,-1.200000e-02,
689,-6.000001e-03,
690,-4.000000e-03,
691,2.000000e-03,
692,4.000000e-03,
693,1.000000e-02,
694,1.200000e-02,
695,1.600000e-02,
696,1.800000e-02,
697,2.200000e-02,
698,2.600000e-02,
699,3.200000e-02,
700,3.200000e-02,
701,3.800000e-02,
702,4.200000e-02,
703,4.600000e-02,
